DateTime,Entries,UniqueIPs
1465563536,4037,4164
1465580175,4024,4150
1465604295,4081,4209
1465626010,4068,4194
1465649067,4085,4211
1465665784,4051,4177
1465689755,4081,4207
1465712089,4069,4191
1465734804,4085,4207
1465751976,4055,4175
1465775949,4094,4214
1465799625,4063,4181
1465823906,4094,4212
1465838275,4083,4200
1465862290,4104,4222
1465885961,4078,4195
1465909950,4108,4227
1465925480,4084,4203
1465949068,4095,4215
1465972221,4089,4209
1465995968,4119,4240
1466011343,4091,4208
1466035857,4133,4251
1466058022,4124,4242
1466082424,4150,4269
1466097820,4143,4262
1466121047,4154,4274
1466143982,4129,4250
1466166559,4155,4277
1466183768,4140,4260
1466207365,4165,4286
1466231362,4120,4237
1466255594,4147,4264
1466270996,4129,4246
1466296118,4089,4205
1466317717,4095,4211
1466341344,4081,4196
1466357499,4058,4174
1466382415,4108,4224
1466403654,4100,4213
1466428334,4098,4213
1466443051,4113,4228
1466467396,4124,4240
1466490221,4104,4218
1466512391,4117,4233
1466529518,4105,4219
1466551603,4118,4230
1466576524,4097,4209
1466599142,4088,4199
1466616463,4038,4147
1466638349,4066,4176
1466663367,4047,4157
1466687868,4058,4168
1466702744,4035,4145
1466726696,4040,4152
1466749607,4023,4135
1466774454,4036,4145
1466788967,4069,4178
1466812048,4058,4168
1466834962,4049,4159
1466859263,4056,4164
1466875623,4051,4158
1466899151,4074,4182
1466921672,4091,4201
1466947131,4103,4213
1466961375,4120,4232
1466984044,4134,4246
1467008138,4129,4241
1467032746,4153,4265
1467047989,4139,4250
1467070689,4165,4277
1467094553,4138,4245
1467117671,4179,4288
1467133951,4147,4252
1467156585,4194,4300
1467180804,4180,4287
1467203569,4173,4280
1467220779,4145,4252
1467244167,4144,4249
1467267745,4144,4249
1467292104,4165,4270
1467307311,4182,4289
1467327748,4156,4262
1467353880,4165,4270
1467377742,4171,4275
1467393243,4159,4264
1467417702,4146,4251
1467440394,4175,4280
1467463036,4195,4300
1467479909,4150,4252
1467504571,4185,4288
1467526133,4201,4304
1467549821,4232,4335
1467566226,4190,4291
1467591396,4252,4355
1467613233,4243,4346
1467637979,4233,4337
1467653192,4248,4352
1467681251,4274,4378
1467699577,4326,4430
1467724742,4381,4485
1467738610,4344,4448
1467762841,4419,4526
1467785251,4421,4527
1467808242,4472,4578
1467824729,4457,4563
1467847892,4508,4613
1467871833,4532,4641
1467894180,4575,4685
1467911118,4565,4675
1467935577,4583,4692
1467957930,4603,4715
1467982117,4629,4741
1467997752,4601,4713
1468022586,4643,4755
1468044368,4631,4743
1468068531,4639,4752
1468084119,4627,4740
1468108457,4663,4778
1468131093,4652,4766
1468154595,4662,4777
1468170978,4647,4764
1468196603,4682,4799
1468216943,4667,4783
1468239629,4709,4826
1468256851,4704,4821
1468281728,4748,4866
1468303673,4746,4865
1468326607,4786,4906
1468343369,4767,4887
1468368428,4811,4930
1468390548,4803,4922
1468415278,4819,4937
1468429478,4833,4953
1468454157,4889,5009
1468476208,4898,5018
1468498994,4908,5027
1468516053,4897,5015
1468540748,4947,5065
1468562784,4941,5059
1468586942,4980,5099
1468602981,4992,5109
1468627133,5023,5142
1468649216,5022,5141
1468674293,5062,5182
1468688299,5054,5174
1468712090,5086,5205
1468736244,5064,5183
1468760858,5109,5230
1468775656,5130,5253
1468799449,5153,5276
1468821728,5146,5268
1468843994,5168,5291
1468861376,5143,5263
1468884699,5198,5320
1468908163,5182,5305
1468931691,5230,5354
1468947955,5216,5340
1468971502,5230,5355
1468994736,5192,5314
1469018541,5253,5376
1469034302,5214,5332
1469057918,5254,5372
1469081380,5201,5319
1469106092,5226,5340
1469121254,5248,5362
1469145437,5236,5349
1469167931,5253,5366
1469192584,5248,5360
1469207112,5257,5369
1469231614,5246,5358
1469253917,5261,5373
1469277746,5288,5400
1469293809,5253,5363
1469317144,5291,5401
1469340854,5258,5367
1469363383,5297,5407
1469380569,5252,5359
1469403419,5289,5398
1469427172,5242,5352
1469452572,5255,5364
1469466848,5268,5379
1469490685,5298,5411
1469516144,5255,5366
1469539869,5274,5385
1469553475,5255,5366
1469577668,5269,5379
1469599777,5278,5388
1469623526,5289,5401
1469640262,5239,5351
1469663558,5237,5348
1469685699,5246,5357
1469711297,5281,5393
1469726320,5262,5374
1469750811,5247,5360
1469773193,5258,5371
1469797941,5267,5379
1469812532,5281,5393
1469838786,5320,5431
1469858914,5301,5412
1469882834,5308,5420
1469899225,5284,5396
1469925836,5318,5433
1469945242,5309,5422
1469967683,5348,5463
1469985316,5333,5448
1470012878,5333,5446
1470031862,5350,5463
1470056105,5343,5454
1470071699,5345,5458
1470095560,5305,5419
1470118183,5315,5429
1470141154,5298,5412
1470157494,5304,5418
1470182494,5318,5432
1470204094,5282,5394
1470227461,5273,5384
1470244386,5190,5298
1470267642,5232,5340
1470290927,5147,5254
1470314407,5192,5300
1470330576,5123,5230
1470355428,5107,5214
1470377000,5087,5197
1470399854,5085,5193
1470417463,5095,5203
1470443669,5067,5172
1470463797,5075,5180
1470490781,5064,5169
1470503699,5058,5163
1470529788,5043,5148
1470549717,5028,5129
1470572952,5067,5168
1470589736,5033,5134
1470612708,5032,5134
1470636122,4977,5078
1470661744,5025,5126
1470676350,4989,5091
1470699698,4961,5061
1470722599,4971,5071
1470746088,5001,5102
1470762999,4990,5091
1470787084,5004,5106
1470809463,4963,5065
1470834792,4942,5044
1470849692,4955,5057
1470862992,4938,5039
1470895987,4857,4959
1470919890,4846,4947
1470935545,4855,4956
1470958458,4870,4971
1470982647,4792,4892
1471005064,4837,4937
1471022324,4763,4859
1471047084,4759,4854
1471068976,4742,4836
1471092869,4733,4827
1471108771,4720,4813
1471129573,4756,4850
1471155132,4681,4772
1471179636,4666,4758
1471195608,4638,4728
1471221073,4616,4706
1471241991,4585,4675
1471265799,4600,4692
1471281406,4581,4673
1471302707,4614,4706
1471328459,4587,4677
1471352426,4545,4633
1471367919,4553,4641
1471391337,4512,4598
1471414347,4501,4587
1471438099,4512,4598
1471454150,4495,4581
1471477924,4488,4574
1471501131,4498,4584
1471525315,4466,4553
1471540727,4450,4537
1471564677,4433,4520
1471587095,4444,4531
1471610526,4402,4491
1471626568,4384,4474
1471650102,4392,4482
1471673340,4369,4457
1471696242,4392,4483
1471713699,4329,4417
1471737192,4322,4411
1471759696,4335,4424
1471783378,4337,4426
1471799988,4287,4375
1471824040,4293,4381
1471846340,4272,4360
1471871728,4272,4363
1471886505,4280,4371
1471910867,4252,4344
1471932775,4262,4354
1471955637,4242,4333
1471972541,4226,4316
1471996871,4236,4326
1472019125,4246,4336
1472043086,4204,4292
1472059177,4175,4261
1472084201,4194,4279
1472105689,4203,4288
1472129784,4203,4289
1472145046,4173,4258
1472170586,4176,4260
1472192058,4125,4205
1472213504,4152,4232
1472232211,4133,4212
1472251641,4144,4223
1472277842,4082,4159
1472298235,4121,4198
1472317942,4073,4149
1472337461,4105,4181
1472364437,4079,4155
1472383647,4081,4159
1472404262,4022,4096
1472423487,4050,4124
1472450361,4039,4112
1472469927,4034,4107
1472490158,4011,4085
1472508622,4013,4089
1472536347,3985,4061
1472556137,3995,4070
1472576806,3938,4015
1472596005,3967,4044
1472623728,3920,3995
1472644166,3986,4061
1472663250,3972,4041
1472683817,3984,4052
1472709483,3941,4009
1472730359,3979,4047
1472749266,3968,4036
1472769834,3986,4055
1472796442,3972,4043
1472818165,3988,4059
1472836041,3974,4045
1472858422,3997,4068
1472882890,3988,4059
1472902378,4000,4071
1472922492,3975,4044
1472944088,3984,4054
1472969251,3942,4011
1472989347,3933,4001
